   16680     LmaxRes= 0.1660E-04 L1Res= 0.6167E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1670E-01
   16690     LmaxRes= 0.1658E-04 L1Res= 0.6139E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1625E+00
   16700     LmaxRes= 0.1656E-04 L1Res= 0.6108E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1566E-01
   16710     LmaxRes= 0.1654E-04 L1Res= 0.6083E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1760E-01
   16720     LmaxRes= 0.1652E-04 L1Res= 0.6056E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2200E-01
   16730     LmaxRes= 0.1650E-04 L1Res= 0.6028E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2502E-01
   16740     LmaxRes= 0.1648E-04 L1Res= 0.6001E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1999E-01
   16750     LmaxRes= 0.1646E-04 L1Res= 0.5972E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1889E-01
   16760     LmaxRes= 0.1645E-04 L1Res= 0.5945E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2735E-01
   16770     LmaxRes= 0.1642E-04 L1Res= 0.5917E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2425E-01
   16780     LmaxRes= 0.1641E-04 L1Res= 0.5891E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1428E-01
   16790     LmaxRes= 0.1639E-04 L1Res= 0.5864E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1971E-01
   16800     LmaxRes= 0.1637E-04 L1Res= 0.5838E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2423E-01
   16810     LmaxRes= 0.1635E-04 L1Res= 0.5813E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1700E-01
   16820     LmaxRes= 0.1633E-04 L1Res= 0.5789E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1586E-01
   16830     LmaxRes= 0.1631E-04 L1Res= 0.5766E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1563E-01
   16840     LmaxRes= 0.1629E-04 L1Res= 0.5743E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2562E-01
   16850     LmaxRes= 0.1627E-04 L1Res= 0.5722E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1671E-01
   16860     LmaxRes= 0.1625E-04 L1Res= 0.5701E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2932E-01
   16870     LmaxRes= 0.1623E-04 L1Res= 0.5681E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2459E-01
   16880     LmaxRes= 0.1621E-04 L1Res= 0.5661E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1521E-01
   16890     LmaxRes= 0.1619E-04 L1Res= 0.5640E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2017E-01
   16900     LmaxRes= 0.1617E-04 L1Res= 0.5621E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2272E-01
   16910     LmaxRes= 0.1615E-04 L1Res= 0.5602E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2437E-01
   16920     LmaxRes= 0.1614E-04 L1Res= 0.5583E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.3193E-01
   16930     LmaxRes= 0.1612E-04 L1Res= 0.5564E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1953E-01
   16940     LmaxRes= 0.1610E-04 L1Res= 0.5545E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1531E-01
   16950     LmaxRes= 0.1608E-04 L1Res= 0.5527E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1476E-01
   16960     LmaxRes= 0.1606E-04 L1Res= 0.5510E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2011E-01
   16970     LmaxRes= 0.1604E-04 L1Res= 0.5493E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1550E-01
   16980     LmaxRes= 0.1602E-04 L1Res= 0.5477E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1858E-01
   16990     LmaxRes= 0.1828E-04 L1Res= 0.5460E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1651E-01
   17000     LmaxRes= 0.1598E-04 L1Res= 0.5441E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2132E-01
   17010     LmaxRes= 0.1596E-04 L1Res= 0.5424E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2471E-01
   17020     LmaxRes= 0.1594E-04 L1Res= 0.5413E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2466E-01
   17030     LmaxRes= 0.1592E-04 L1Res= 0.5391E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1556E-01
   17040     LmaxRes= 0.1590E-04 L1Res= 0.5373E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1474E-01
   17050     LmaxRes= 0.1589E-04 L1Res= 0.5356E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1416E-01
   17060     LmaxRes= 0.1587E-04 L1Res= 0.5339E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1431E-01
   17070     LmaxRes= 0.1585E-04 L1Res= 0.5322E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1591E-01
   17080     LmaxRes= 0.1583E-04 L1Res= 0.5306E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1794E-01
   17090     LmaxRes= 0.1581E-04 L1Res= 0.5287E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1575E-01
   17100     LmaxRes= 0.1579E-04 L1Res= 0.5270E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1837E-01
   17110     LmaxRes= 0.1577E-04 L1Res= 0.5252E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1991E-01
   17120     LmaxRes= 0.1577E-04 L1Res= 0.5234E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2495E-01
   17130     LmaxRes= 0.1576E-04 L1Res= 0.5217E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2360E-01
   17140     LmaxRes= 0.1568E-04 L1Res= 0.5200E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1786E-01
   17150     LmaxRes= 0.1572E-04 L1Res= 0.5185E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2490E-01
   17160     LmaxRes= 0.1568E-04 L1Res= 0.5167E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2068E-01
   17170     LmaxRes= 0.1566E-04 L1Res= 0.5152E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2105E-01
   17180     LmaxRes= 0.1564E-04 L1Res= 0.5136E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1760E-01
   17190     LmaxRes= 0.1562E-04 L1Res= 0.5120E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2431E-01
   17200     LmaxRes= 0.1560E-04 L1Res= 0.5105E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1751E-01
   17210     LmaxRes= 0.1558E-04 L1Res= 0.5089E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2436E-01
   17220     LmaxRes= 0.1557E-04 L1Res= 0.5074E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2064E-01
   17230     LmaxRes= 0.1555E-04 L1Res= 0.5062E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1557E-01
   17240     LmaxRes= 0.1553E-04 L1Res= 0.5043E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2696E-01
   17250     LmaxRes= 0.1551E-04 L1Res= 0.5028E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1657E-01
   17260     LmaxRes= 0.1549E-04 L1Res= 0.5014E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2617E-01
   17270     LmaxRes= 0.1547E-04 L1Res= 0.5001E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2387E-01
   17280     LmaxRes= 0.1545E-04 L1Res= 0.4986E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1654E-01
   17290     LmaxRes= 0.1544E-04 L1Res= 0.4972E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2136E-01
   17300     LmaxRes= 0.1542E-04 L1Res= 0.4957E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1658E-01
   17310     LmaxRes= 0.1540E-04 L1Res= 0.4941E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2503E-01
   17320     LmaxRes= 0.1538E-04 L1Res= 0.4925E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2453E-01
   17330     LmaxRes= 0.1536E-04 L1Res= 0.4910E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2514E-01
   17340     LmaxRes= 0.1535E-04 L1Res= 0.4894E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1934E-01
   17350     LmaxRes= 0.1533E-04 L1Res= 0.4879E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1693E-01
   17360     LmaxRes= 0.1531E-04 L1Res= 0.4864E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2207E-01
   17370     LmaxRes= 0.1529E-04 L1Res= 0.4848E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1444E-01
   17380     LmaxRes= 0.1528E-04 L1Res= 0.4832E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1794E-01
   17390     LmaxRes= 0.1525E-04 L1Res= 0.4816E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1899E-01
   17400     LmaxRes= 0.1524E-04 L1Res= 0.4800E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1584E-01
   17410     LmaxRes= 0.1522E-04 L1Res= 0.4784E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2329E-01
   17420     LmaxRes= 0.1521E-04 L1Res= 0.4768E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2479E-01
   17430     LmaxRes= 0.1519E-04 L1Res= 0.4752E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1546E-01
   17440     LmaxRes= 0.1517E-04 L1Res= 0.4735E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1993E-01
   17450     LmaxRes= 0.1516E-04 L1Res= 0.4717E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2268E-01
   17460     LmaxRes= 0.1514E-04 L1Res= 0.4701E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1568E-01
   17470     LmaxRes= 0.1512E-04 L1Res= 0.4684E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2412E-01
   17480     LmaxRes= 0.1511E-04 L1Res= 0.4668E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1506E-01
   17490     LmaxRes= 0.1509E-04 L1Res= 0.4652E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1956E-01
   17500     LmaxRes= 0.1507E-04 L1Res= 0.4637E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2544E-01
   17510     LmaxRes= 0.1506E-04 L1Res= 0.4621E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1446E-01
   17520     LmaxRes= 0.1504E-04 L1Res= 0.4605E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2389E-01
   17530     LmaxRes= 0.1502E-04 L1Res= 0.4590E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1436E-01
   17540     LmaxRes= 0.1501E-04 L1Res= 0.4572E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1900E-01
   17550     LmaxRes= 0.1499E-04 L1Res= 0.4554E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1998E-01
   17560     LmaxRes= 0.1498E-04 L1Res= 0.4537E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1586E-01
   17570     LmaxRes= 0.1496E-04 L1Res= 0.4521E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2251E-01
   17580     LmaxRes= 0.1494E-04 L1Res= 0.4504E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1647E-01
   17590     LmaxRes= 0.1493E-04 L1Res= 0.4487E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2178E-01
   17600     LmaxRes= 0.1491E-04 L1Res= 0.4471E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2492E-01
   17610     LmaxRes= 0.1489E-04 L1Res= 0.4455E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1805E-01
   17620     LmaxRes= 0.1488E-04 L1Res= 0.4440E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2358E-01
   17630     LmaxRes= 0.1486E-04 L1Res= 0.4425E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2386E-01
   17640     LmaxRes= 0.1484E-04 L1Res= 0.4409E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2441E-01
   17650     LmaxRes= 0.1483E-04 L1Res= 0.4393E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2401E-01
   17660     LmaxRes= 0.1481E-04 L1Res= 0.4378E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1843E-01
   17670     LmaxRes= 0.1479E-04 L1Res= 0.4364E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1737E-01
   17680     LmaxRes= 0.1478E-04 L1Res= 0.4349E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2126E+00
   17690     LmaxRes= 0.1476E-04 L1Res= 0.4335E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2664E-01
   17700     LmaxRes= 0.1475E-04 L1Res= 0.4319E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2695E-01
   17710     LmaxRes= 0.1473E-04 L1Res= 0.4303E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2225E-01
   17720     LmaxRes= 0.1471E-04 L1Res= 0.4286E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2653E-01
   17730     LmaxRes= 0.1470E-04 L1Res= 0.4272E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1516E-01
   17740     LmaxRes= 0.1468E-04 L1Res= 0.4256E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2080E-01
   17750     LmaxRes= 0.1467E-04 L1Res= 0.4240E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1724E-01
   17760     LmaxRes= 0.1465E-04 L1Res= 0.4225E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2133E-01
   17770     LmaxRes= 0.1463E-04 L1Res= 0.4211E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1999E-01
   17780     LmaxRes= 0.1462E-04 L1Res= 0.4196E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1696E-01
   17790     LmaxRes= 0.1460E-04 L1Res= 0.4181E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2638E-01
   17800     LmaxRes= 0.1459E-04 L1Res= 0.4166E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1519E-01
   17810     LmaxRes= 0.1457E-04 L1Res= 0.4151E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2450E-01
   17820     LmaxRes= 0.1455E-04 L1Res= 0.4137E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1649E-01
   17830     LmaxRes= 0.1454E-04 L1Res= 0.4122E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2221E-01
   17840     LmaxRes= 0.1452E-04 L1Res= 0.4108E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2595E-01
   17850     LmaxRes= 0.1450E-04 L1Res= 0.4093E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2533E-01
   17860     LmaxRes= 0.1449E-04 L1Res= 0.4079E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2062E-01
   17870     LmaxRes= 0.1447E-04 L1Res= 0.4064E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1435E-01
   17880     LmaxRes= 0.1446E-04 L1Res= 0.4050E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2033E-01
   17890     LmaxRes= 0.1444E-04 L1Res= 0.4035E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1643E-01
   17900     LmaxRes= 0.1442E-04 L1Res= 0.4021E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1637E-01
   17910     LmaxRes= 0.1441E-04 L1Res= 0.4007E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1751E-01
   17920     LmaxRes= 0.1439E-04 L1Res= 0.3992E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1886E-01
   17930     LmaxRes= 0.1438E-04 L1Res= 0.3978E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2214E-01
   17940     LmaxRes= 0.1436E-04 L1Res= 0.3964E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2079E-01
   17950     LmaxRes= 0.1435E-04 L1Res= 0.3950E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1562E-01
   17960     LmaxRes= 0.1433E-04 L1Res= 0.3936E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2084E+00
   17970     LmaxRes= 0.1431E-04 L1Res= 0.3922E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2398E-01
   17980     LmaxRes= 0.1430E-04 L1Res= 0.3908E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1573E-01
   17990     LmaxRes= 0.1428E-04 L1Res= 0.3889E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2393E-01
   18000     LmaxRes= 0.1427E-04 L1Res= 0.3880E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2060E-01
   18010     LmaxRes= 0.1425E-04 L1Res= 0.3867E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.3859E-01
   18020     LmaxRes= 0.1423E-04 L1Res= 0.3854E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.4241E-01
   18030     LmaxRes= 0.1422E-04 L1Res= 0.3840E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1377E-01
   18040     LmaxRes= 0.1420E-04 L1Res= 0.3827E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1616E-01
   18050     LmaxRes= 0.1419E-04 L1Res= 0.3813E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1500E-01
   18060     LmaxRes= 0.1417E-04 L1Res= 0.3800E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1734E-01
   18070     LmaxRes= 0.1421E-04 L1Res= 0.3787E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2910E-01
   18080     LmaxRes= 0.1414E-04 L1Res= 0.3773E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1494E-01
   18090     LmaxRes= 0.1413E-04 L1Res= 0.3759E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1512E-01
   18100     LmaxRes= 0.1411E-04 L1Res= 0.3745E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2006E-01
   18110     LmaxRes= 0.1409E-04 L1Res= 0.3732E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2451E-01
   18120     LmaxRes= 0.1408E-04 L1Res= 0.3718E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2258E-01
   18130     LmaxRes= 0.1406E-04 L1Res= 0.3705E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1916E-01
   18140     LmaxRes= 0.1405E-04 L1Res= 0.3691E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1826E-01
   18150     LmaxRes= 0.1403E-04 L1Res= 0.3678E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2420E-01
   18160     LmaxRes= 0.1401E-04 L1Res= 0.3665E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2105E-01
   18170     LmaxRes= 0.1400E-04 L1Res= 0.3651E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2416E-01
   18180     LmaxRes= 0.1398E-04 L1Res= 0.3637E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1538E-01
   18190     LmaxRes= 0.1397E-04 L1Res= 0.3624E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1695E-01
   18200     LmaxRes= 0.1395E-04 L1Res= 0.3610E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2382E-01
   18210     LmaxRes= 0.1394E-04 L1Res= 0.3597E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2803E-01
   18220     LmaxRes= 0.1392E-04 L1Res= 0.3584E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2432E-01
   18230     LmaxRes= 0.1391E-04 L1Res= 0.3571E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2423E-01
   18240     LmaxRes= 0.1389E-04 L1Res= 0.3558E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2150E-01
   18250     LmaxRes= 0.1387E-04 L1Res= 0.3545E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1450E-01
   18260     LmaxRes= 0.1386E-04 L1Res= 0.3531E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2469E-01
   18270     LmaxRes= 0.1384E-04 L1Res= 0.3519E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2352E-01
   18280     LmaxRes= 0.1383E-04 L1Res= 0.3507E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.3069E-01
   18290     LmaxRes= 0.1381E-04 L1Res= 0.3494E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1806E-01
   18300     LmaxRes= 0.1380E-04 L1Res= 0.3482E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1992E-01
   18310     LmaxRes= 0.1378E-04 L1Res= 0.3471E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2390E-01
   18320     LmaxRes= 0.1377E-04 L1Res= 0.3457E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2160E-01
   18330     LmaxRes= 0.1375E-04 L1Res= 0.3445E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2225E-01
   18340     LmaxRes= 0.1374E-04 L1Res= 0.3434E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2620E-01
   18350     LmaxRes= 0.1373E-04 L1Res= 0.3422E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1487E-01
   18360     LmaxRes= 0.1371E-04 L1Res= 0.3410E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2743E-01
   18370     LmaxRes= 0.1370E-04 L1Res= 0.3401E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2452E-01
   18380     LmaxRes= 0.1368E-04 L1Res= 0.3391E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2459E-01
   18390     LmaxRes= 0.1367E-04 L1Res= 0.3382E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1582E-01
   18400     LmaxRes= 0.1366E-04 L1Res= 0.3373E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2147E-01
   18410     LmaxRes= 0.1364E-04 L1Res= 0.3364E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1935E-01
   18420     LmaxRes= 0.1363E-04 L1Res= 0.3356E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.2437E-01
   18430     LmaxRes= 0.1361E-04 L1Res= 0.3346E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1982E-01
   18440     LmaxRes= 0.1360E-04 L1Res= 0.3337E-06 CFL= 0.2000E+05 TimeStep= 0.7233E+01 CpuPerStep= 0.1512E-01
